,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1212,2020-12-21 12:00:00,39.67741935483871,11.516129032258064,35.38709677419355,98F4ABDCA942,43.951612903225815
1213,2020-12-21 13:00:00,40.555555555555564,11.238095238095235,35.555555555555564,98F4ABDCA942,43.952380952380956
1214,2020-12-21 14:00:00,40.873015873015866,11.047619047619047,37.66666666666666,98F4ABDCA942,46.96825396825397
1215,2020-12-21 15:00:00,39.951612903225815,11.774193548387096,37.2258064516129,98F4ABDCA942,46.435483870967744
1216,2020-12-21 16:00:00,38.0,13.532258064516132,38.032258064516135,98F4ABDCA942,47.338709677419345
1217,2020-12-21 17:00:00,33.77777777777778,19.904761904761905,42.22222222222222,98F4ABDCA942,53.714285714285715
1218,2020-12-21 18:00:00,28.49206349206349,27.66666666666667,46.746031746031754,98F4ABDCA942,60.22222222222222
1219,2020-12-21 19:00:00,26.112903225806452,37.58064516129032,71.5,98F4ABDCA942,81.53225806451613
1220,2020-12-21 20:00:00,24.984126984126984,41.06349206349206,110.58730158730158,98F4ABDCA942,125.04761904761904
1221,2020-12-21 21:00:00,23.714285714285715,43.047619047619044,115.71428571428572,98F4ABDCA942,130.4126984126984
1222,2020-12-21 22:00:00,23.12903225806452,45.387096774193544,89.24193548387095,98F4ABDCA942,100.17741935483869
1223,2020-12-21 23:00:00,22.12698412698413,47.57142857142857,96.5238095238095,98F4ABDCA942,109.14285714285714
1224,2020-12-22 00:00:00,21.682539682539684,49.46031746031746,96.11111111111113,98F4ABDCA942,108.44444444444444
1225,2020-12-22 01:00:00,20.33870967741936,53.725806451612904,91.90322580645163,98F4ABDCA942,103.90322580645163
1226,2020-12-22 02:00:00,19.253968253968253,57.01587301587302,98.93650793650794,98F4ABDCA942,112.4761904761905
1227,2020-12-22 03:00:00,18.73015873015873,58.07936507936508,102.6825396825397,98F4ABDCA942,116.7301587301587
1228,2020-12-22 04:00:00,18.016129032258068,59.774193548387096,103.51612903225808,98F4ABDCA942,117.64516129032258
1229,2020-12-22 05:00:00,18.063492063492067,57.61904761904761,104.90476190476191,98F4ABDCA942,118.25396825396824
1230,2020-12-22 06:00:00,18.0,55.112903225806456,90.04838709677419,98F4ABDCA942,100.79032258064517
1231,2020-12-22 07:00:00,18.539682539682538,50.17460317460318,68.8888888888889,98F4ABDCA942,79.09523809523809
1232,2020-12-22 08:00:00,20.920634920634924,46.15873015873015,78.8888888888889,98F4ABDCA942,88.49206349206351
1233,2020-12-22 09:00:00,25.114754098360656,35.22950819672131,80.2622950819672,98F4ABDCA942,88.75409836065573
1234,2020-12-22 10:00:00,30.920634920634924,23.190476190476193,69.19047619047619,98F4ABDCA942,76.22222222222223
1235,2020-12-22 11:00:00,38.079365079365076,13.095238095238097,41.84126984126985,98F4ABDCA942,52.444444444444436
1236,2020-12-22 12:00:00,40.33870967741935,11.532258064516132,46.274193548387096,98F4ABDCA942,55.58064516129032
1237,2020-12-22 13:00:00,40.285714285714285,10.206349206349207,43.53968253968254,98F4ABDCA942,53.952380952380956
1238,2020-12-22 14:00:00,38.12903225806452,12.112903225806454,42.91935483870968,98F4ABDCA942,53.67741935483871
1239,2020-12-22 15:00:00,35.285714285714285,14.031746031746032,42.26984126984127,98F4ABDCA942,53.23809523809525
1240,2020-12-22 16:00:00,34.666666666666664,17.73015873015873,42.38095238095238,98F4ABDCA942,53.47619047619048
1241,2020-12-22 17:00:00,31.87096774193548,22.451612903225808,48.37096774193547,98F4ABDCA942,60.048387096774185
1242,2020-12-22 18:00:00,27.952380952380953,31.714285714285715,87.03174603174604,98F4ABDCA942,97.93650793650794
1243,2020-12-22 19:00:00,23.825396825396822,39.904761904761905,133.9047619047619,98F4ABDCA942,152.17460317460316
1244,2020-12-22 20:00:00,21.87096774193548,47.596774193548384,151.03225806451613,98F4ABDCA942,170.59677419354838
1245,2020-12-22 21:00:00,20.952380952380953,51.0952380952381,164.88888888888889,98F4ABDCA942,185.06349206349208
1246,2020-12-22 22:00:00,20.63492063492064,50.936507936507944,118.63492063492063,98F4ABDCA942,132.82539682539684
1247,2020-12-22 23:00:00,20.79032258064516,51.532258064516135,101.40322580645163,98F4ABDCA942,114.06451612903227
1248,2020-12-23 00:00:00,539.5714285714286,54.98412698412698,109.53968253968254,98F4ABDCA942,122.63492063492063
1249,2020-12-23 01:00:00,18.93548387096774,59.41935483870968,136.74193548387098,98F4ABDCA942,152.59677419354838
1250,2020-12-23 02:00:00,17.967741935483872,62.225806451612904,130.03225806451613,98F4ABDCA942,145.9516129032258
1251,2020-12-23 03:00:00,18.0,63.6984126984127,150.65079365079362,98F4ABDCA942,170.55555555555554
1252,2020-12-23 04:00:00,17.612903225806452,66.64516129032258,189.66129032258064,98F4ABDCA942,213.58064516129036
1253,2020-12-23 05:00:00,17.41269841269841,68.47619047619048,203.15873015873012,98F4ABDCA942,227.77777777777774
1254,2020-12-23 06:00:00,17.06451612903226,68.48387096774194,195.30645161290326,98F4ABDCA942,219.17741935483872
1255,2020-12-23 07:00:00,17.047619047619047,68.41269841269842,204.1746031746032,98F4ABDCA942,230.52380952380955
1256,2020-12-23 08:00:00,19.079365079365076,61.53968253968254,183.77777777777774,98F4ABDCA942,205.23809523809524
1257,2020-12-23 09:00:00,23.258064516129032,48.74193548387096,169.6451612903226,98F4ABDCA942,187.58064516129036
1258,2020-12-23 10:00:00,27.63492063492064,37.22222222222222,147.3174603174603,98F4ABDCA942,162.61904761904762
1259,2020-12-23 11:00:00,33.96774193548387,22.451612903225808,97.66129032258064,98F4ABDCA942,106.08064516129032
1260,2020-12-23 12:00:00,37.98412698412698,15.492063492063492,71.06349206349206,98F4ABDCA942,76.12698412698413
1261,2020-12-23 13:00:00,38.047619047619044,14.111111111111109,63.6984126984127,98F4ABDCA942,68.52380952380952
1262,2020-12-23 14:00:00,38.7258064516129,13.274193548387096,56.354838709677416,98F4ABDCA942,62.596774193548384
1263,2020-12-23 15:00:00,37.095238095238095,14.126984126984127,52.19047619047619,98F4ABDCA942,59.82539682539682
