,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2796,2021-03-08 10:00:00,38.507936507936506,17.746031746031747,123.46031746031746,98F4ABDCCD6B,133.2380952380952
2797,2021-03-08 11:00:00,42.564516129032256,11.387096774193546,62.354838709677416,98F4ABDCCD6B,69.48387096774194
2798,2021-03-08 12:00:00,42.412698412698404,11.301587301587302,58.0,98F4ABDCCD6B,63.76190476190475
2799,2021-03-08 13:00:00,40.66666666666666,12.142857142857142,45.26984126984127,98F4ABDCCD6B,55.53968253968254
2800,2021-03-08 14:00:00,40.11290322580645,15.838709677419354,31.225806451612907,98F4ABDCCD6B,38.274193548387096
2801,2021-03-08 15:00:00,37.93650793650794,22.3015873015873,32.41269841269841,98F4ABDCCD6B,40.26984126984127
2802,2021-03-08 16:00:00,36.38709677419355,26.29032258064516,25.306451612903228,98F4ABDCCD6B,29.322580645161292
2803,2021-03-08 17:00:00,34.57142857142857,30.825396825396822,27.984126984126984,98F4ABDCCD6B,34.650793650793645
2804,2021-03-08 18:00:00,32.84126984126984,34.76190476190476,28.142857142857146,98F4ABDCCD6B,34.22222222222222
2805,2021-03-08 19:00:00,31.887096774193548,36.29032258064515,30.29032258064516,98F4ABDCCD6B,36.79032258064515
2806,2021-03-08 20:00:00,31.0,38.73015873015873,33.79365079365079,98F4ABDCCD6B,41.873015873015866
2807,2021-03-08 21:00:00,30.112903225806452,40.08064516129032,38.17741935483871,98F4ABDCCD6B,47.41935483870968
2808,2021-03-08 22:00:00,29.04761904761905,37.6031746031746,40.555555555555564,98F4ABDCCD6B,51.111111111111114
2809,2021-03-08 23:00:00,28.0,38.62903225806452,44.483870967741936,98F4ABDCCD6B,56.32258064516129
2810,2021-03-09 00:00:00,28.0,42.095238095238095,43.88888888888889,98F4ABDCCD6B,55.80952380952381
2811,2021-03-09 01:00:00,27.983870967741932,46.62903225806453,38.82258064516129,98F4ABDCCD6B,48.016129032258064
2812,2021-03-09 02:00:00,27.74603174603175,51.42857142857143,34.76190476190476,98F4ABDCCD6B,42.253968253968246
2813,2021-03-09 03:00:00,27.564516129032263,48.354838709677416,39.903225806451616,98F4ABDCCD6B,50.596774193548384
2814,2021-03-09 04:00:00,27.285714285714285,50.936507936507944,46.5079365079365,98F4ABDCCD6B,59.22222222222222
2815,2021-03-09 05:00:00,27.0,51.338709677419345,47.17741935483871,98F4ABDCCD6B,59.887096774193544
2816,2021-03-09 06:00:00,26.777777777777782,50.98412698412698,47.47619047619048,98F4ABDCCD6B,60.0952380952381
2817,2021-03-09 07:00:00,26.967741935483872,49.903225806451616,55.193548387096776,98F4ABDCCD6B,67.56451612903226
2818,2021-03-09 08:00:00,28.968253968253972,44.095238095238095,87.30158730158729,98F4ABDCCD6B,95.8095238095238
2819,2021-03-09 09:00:00,32.301587301587304,34.04761904761905,94.07936507936508,98F4ABDCCD6B,105.34920634920636
2820,2021-03-09 10:00:00,35.555555555555564,27.825396825396822,93.17460317460319,98F4ABDCCD6B,101.93650793650794
2821,2021-03-09 11:00:00,40.67741935483871,19.532258064516128,78.62903225806451,98F4ABDCCD6B,86.48387096774192
2822,2021-03-09 12:00:00,41.77777777777778,12.38095238095238,41.68253968253968,98F4ABDCCD6B,52.82539682539682
2823,2021-03-09 13:00:00,41.70967741935485,11.806451612903226,37.41935483870968,98F4ABDCCD6B,47.145161290322584
2824,2021-03-09 14:00:00,40.650793650793645,18.984126984126984,40.126984126984134,98F4ABDCCD6B,50.77777777777778
2825,2021-03-09 15:00:00,39.095238095238095,19.095238095238095,38.93650793650794,98F4ABDCCD6B,49.317460317460316
2826,2021-03-09 16:00:00,37.41935483870968,21.0,39.67741935483871,98F4ABDCCD6B,50.016129032258064
2827,2021-03-09 17:00:00,36.37037037037037,22.425925925925927,39.333333333333336,98F4ABDCCD6B,49.0
2828,2021-03-09 18:00:00,35.360655737704924,24.08196721311475,41.065573770491795,98F4ABDCCD6B,51.68852459016394
2829,2021-03-09 19:00:00,34.09523809523809,25.380952380952376,42.476190476190474,98F4ABDCCD6B,53.523809523809526
2830,2021-03-09 20:00:00,32.920634920634924,25.26984126984127,44.47619047619048,98F4ABDCCD6B,56.53968253968254
2831,2021-03-09 21:00:00,31.73015873015873,26.88888888888889,59.46031746031746,98F4ABDCCD6B,68.15873015873018
2832,2021-03-09 22:00:00,30.548387096774192,28.677419354838708,77.61290322580646,98F4ABDCCD6B,84.9193548387097
2833,2021-03-09 23:00:00,30.0,29.63492063492064,78.92063492063492,98F4ABDCCD6B,85.41269841269842
2834,2021-03-10 00:00:00,29.64516129032258,30.741935483870968,67.16129032258064,98F4ABDCCD6B,74.06451612903227
2835,2021-03-10 01:00:00,29.0,32.20634920634921,66.3809523809524,98F4ABDCCD6B,75.07936507936508
2836,2021-03-10 02:00:00,29.0,36.0,56.682539682539684,98F4ABDCCD6B,67.15873015873018
2837,2021-03-10 03:00:00,28.903225806451612,42.951612903225815,41.2258064516129,98F4ABDCCD6B,51.661290322580655
2838,2021-03-10 04:00:00,28.936507936507937,44.714285714285715,38.6031746031746,98F4ABDCCD6B,47.77777777777778
2839,2021-03-10 05:00:00,28.0,43.774193548387096,80.2258064516129,98F4ABDCCD6B,88.32258064516131
